05	Abelardo L. Rodríguez	16.66844	-93.80123	579	255
05	Abraham González	15.36583	-92.89972	21	255
05	Acacoyagua	15.34054	-92.67519	90	255
05	Acala	16.55625	-92.80449	420	255
05	Acapetahua	15.28189	-92.68987	33	255
05	Ach Lum Monte Líbano	16.89952	-91.62717	681	255
05	Ach'Lum Tierra Nueva	17.00889	-93.52333	493	255
05	Adolfo López Mateos	15.46556	-93.00944	30	255
05	Adolfo López Mateos	16.60794	-92.89353	425	255
05	Adolfo López Mateos	16.75119	-92.41435	2160	255
05	Adolfo López Mateos	16.87923	-93.71281	730	255
05	Adolfo López Mateos	17.216	-93.47895	577	255
05	Adolfo Ruiz Cortines	14.85895	-92.49317	16	255
05	Adolfo Ruiz Cortines	17.29472	-93.39222	236	255
05	Adolfo Ruiz Cortínes	17.38653	-91.98276	287	255
05	Agrónomos Mexicanos	16.35	-93.53	668	255
05	Agua Azul	16.81432	-91.52391	637	255
05	Agua Blanca Serranía	17.26781	-91.83564	420	255
05	Aguacatenango	16.47388	-92.40875	1750	255
05	Agua de Pajarito	16.73611	-92.56694	2462	255
05	Agua Fría	17.745	-92.09696	26	255
05	Agua Zarca	15.63417	-92.14472	661	255
05	Agustín de Iturbide	15.07523	-92.19858	841	255
05	Ahuacatlán	15.0403	-92.18036	681	255
05	Ajilhó	16.98376	-92.93804	1312	255
05	Alamul	16.88583	-92.52611	1895	255
05	Aldama	16.91707	-92.68839	1820	255
05	Alfonso Moguel	16.6675	-93.50639	903	255
05	Allende	16.13194	-92.00917	1589	255
05	Allende 1ra. Sección	17.71972	-93.34861	57	255
05	Allende Esquipulas	17.06747	-92.95408	1261	255
05	Alpujarras	15.07409	-92.1714	963	255
05	Altagracia	17.0325	-92.77472	1311	255
05	Altamirano	16.73457	-92.03843	1250	255
05	Altamirano	16.88333	-92.15	1736	255
05	Altamirano	17.11278	-92.79833	1312	255
05	Álvaro Obregón	14.92231	-92.37813	47	255
05	Álvaro Obregón	16.09486	-91.84287	1453	255
05	Álvaro Obregón	16.84361	-93.19278	867	255
05	Álvaro Obregón	17.02864	-92.80717	1387	255
05	Álvaro Obregón	17.39111	-92.99111	746	255
05	Álvaro Obregón	17.44611	-92.54722	385	255
05	Amado Nervo	17.23107	-92.24581	911	255
05	Amador Hernández	16.53785	-91.33306	340	255
05	Amaquil (Patio Amplio)	16.92083	-92.45306	1151	255
05	Amatal	16.6372	-92.99648	411	255
05	Amatán	17.37429	-92.81893	807	255
05	Amatenango de la Frontera	15.43438	-92.1157	906	255
05	Amatenango del Valle	16.52722	-92.43472	1818	255
05	América Libre	16.61462	-92.99185	423	255
05	Amparo Agua Tinta	16.13506	-91.49058	728	255
05	Ángel Albino Corzo	16.02323	-91.89801	961	255
05	Angel Albino Corzo	17.21898	-93.62181	378	255
05	Ángel Albino Corzo (Guadalupe)	17.12639	-93.275	623	255
05	Angel Díaz	15.5492	-92.40361	1694	255
05	Año de Juárez	17.26139	-92.84556	675	255
05	Apas	16.71066	-92.79335	2124	255
05	Aquiles Serdán	14.9398	-92.51444	11	255
05	Aquiles Serdán	15.15821	-92.47607	51	255
05	Arimatea	17.34139	-91.87639	254	255
05	Arriaga	16.23589	-93.89995	63	255
05	Arroyo Delicias	16.11667	-90.55139	151	255
05	Arroyo Grande	17.19122	-92.87207	1758	255
05	Arroyo Granizo	17.03716	-91.42563	458	255
05	Arroyo Jerusalén	17.10187	-91.26284	99	255
05	Arroyo Palenque	17.39167	-92.10444	116	255
05	Artículo 27	16.26889	-91.85889	1509	255
05	Arvenza Uno	16.77972	-92.72028	2314	255
05	Asunción Huitiupan	17.22806	-92.57306	864	255
05	Aurora Ermita	17.23583	-92.87389	1508	255
05	Aurora Esquipulas	17.11704	-92.47626	1043	255
05	Aurora Grande	17.13361	-92.35472	1427	255
05	Azteca	16.21775	-93.94557	37	255
05	Aztlán	16.76919	-92.92316	1143	255
05	Babilonia	17.48079	-91.99134	89	255
05	Bachajón	17.03963	-92.18986	915	255
05	Bahosil	16.77923	-92.72749	2262	255
05	Baja California	16.43333	-93.79528	615	255
05	Bajucu	16.4752	-92.06471	1718	255
05	Baquelchán	16.98667	-92.35056	704	255
05	Barra de Cahoacán (El Chical)	14.64083	-92.30194	13	255
05	Barrio Nuevo	15.24455	-92.69256	27	255
05	Bashequen	16.88452	-92.61005	2020	255
05	Bautista Chico	16.79972	-92.71194	2398	255
05	Bautista Grande	16.7975	-92.72849	2449	255
05	Bayalemo Dos	16.93364	-92.76695	1774	255
05	Bechijtic	16.77528	-92.695	2252	255
05	Bejucal de Ocampo	15.45535	-92.15835	2334	255
05	Belisario Domínguez	15.29944	-92.38056	694	255
05	Belisario Domínguez	16.40556	-92.76333	487	255
05	Belisario Domínguez	16.4058	-91.87824	1288	255
05	Belisario Domínguez	16.64591	-91.74305	1032	255
05	Belisario Domínguez	16.89186	-92.66053	1870	255
05	Belisario Domínguez	17.40611	-91.98361	321	255
05	Bellavista	15.07611	-92.14944	1158	255
05	Bella Vista	15.58359	-92.24683	1573	255
05	Bellavista del Norte	15.66639	-92.15833	661	255
05	Benemérito de las Américas	16.51599	-90.65371	131	255
05	Benito Juárez	14.63766	-92.26613	10	255
05	Benito Juárez	15.055	-92.19111	669	255
05	Benito Juárez	15.36645	-92.31295	2030	255
05	Benito Juárez	15.824	-92.20557	565	255
05	Benito Juárez	16.0429	-92.81865	568	255
05	Benito Juárez	16.33583	-90.54278	140	255
05	Benito Juárez	16.42751	-93.32188	615	255
05	Benito Juárez	16.71083	-92.17639	1840	255
05	Benito Juárez	16.88349	-93.18912	969	255
05	Benito Juárez	17.14081	-93.24979	1189	255
05	Benito Juárez	17.25806	-92.25611	608	255
05	Benito Juárez Centro	17.60262	-91.69694	26	255
05	Berriozábal	15.2606	-92.28374	2003	255
05	Berriozábal	16.79853	-93.27163	904	255
05	Betania	16.60639	-92.52194	2211	255
05	Bijahual	15.20419	-92.18928	1960	255
05	Bochil	16.99625	-92.89218	1162	255
05	Bochojbo Alto	16.73583	-92.71694	2442	255
05	Bremen	15.22	-92.34944	1346	255
05	Brisas Barra de Suchiate	14.53588	-92.22414	4	255
05	Buenavista	15.30833	-92.31556	1638	255
05	Buenavista	16.24278	-91.98778	1525	255
05	Buenavista	16.66695	-92.43216	2285	255
05	Buenavista	16.93222	-92.84639	1915	255
05	Buenavista	17.22556	-92.52667	597	255
05	Buenavista Bawitz	16.50159	-92.11324	1731	255
05	Buenavista (Matasanos)	17.10778	-93.06694	1421	255
05	Buenavista Pachán	16.31429	-91.79927	1253	255
05	Buenos Aires	14.8898	-92.48121	18	255
05	Buenos Aires	15.58595	-92.49913	1475	255
05	Busiljá	17.06	-91.36167	151	255
05	Cabeza de Toro	15.93698	-93.78256	8	255
05	Cacahoatales	14.80556	-92.20361	78	255
05	Cacahoatán	14.99201	-92.16376	498	255
05	Cacahuatal	17.32235	-92.22575	272	255
05	Cacaté	16.84534	-92.83485	1476	255
05	Cajcam	16.26667	-92.05	1605	255
05	Calatraba	17.78055	-91.78721	10	255
05	Cálido	17.09889	-92.7875	1318	255
05	Calzada Larga	16.35115	-93.31518	709	255
05	Cambil	15.42823	-92.3206	2615	255
05	Campamento el Mirador	17.35	-92.67833	907	255
05	Campamento General Emiliano Zapata	17.29305	-93.56269	112	255
05	Campanario	17.46694	-92.35111	423	255
05	Campeche	17.18139	-93.27444	635	255
05	Campo Santiago	16.56534	-92.52542	1906	255
05	Canadá	15.44796	-92.22684	2673	255
05	Cañada Grande	16.81806	-92.5225	2151	255
05	Cancuc	16.91667	-92.48333	1302	255
05	Canolal	17.0175	-92.51639	1467	255
05	Cantioc	17.26222	-92.40694	881	255
05	Cantón el Progreso	15.14283	-92.64944	14	255
05	Cantón la Lima	15.02554	-92.43428	21	255
05	Cantón las Brisas	15.14839	-92.6272	17	255
05	Cantón las Delicias	15.10245	-92.50002	28	255
05	Cantón Playa Grande	15.11523	-92.51789	33	255
05	Cantón Rancho Nuevo	15.06742	-92.52565	16	255
05	Cantón Santa Cruz la Unión	15.1849	-92.59494	30	255
05	Cantón Sinaí	15.1966	-92.32498	1483	255
05	Cantón Villaflor	15.11424	-92.35261	244	255
05	Capitán Luis A. Vidal	15.60136	-92.62909	1568	255
05	Caridad San Antonio	16.92389	-92.65944	1920	255
05	Carmen Rusia	16.57583	-91.83778	1286	255
05	Carmen Xhán	16.04353	-91.75579	1227	255
05	Carmen Yalchuch	16.64482	-92.36245	2088	255
05	Carmen Zacatal	17.08083	-92.8025	1628	255
05	Carrillo Puerto	15.0112	-92.19552	538	255
05	Cash	16.26426	-92.09775	1594	255
05	Catazajá	17.72392	-92.01244	13	255
05	Catedral de Chiapas	17.44119	-93.29651	557	255
05	Catishtic	16.78028	-92.73778	2247	255
05	Cebadilla 1ra. Sección	14.86381	-92.27969	114	255
05	Cebadilla 2da. Sección	14.81954	-92.30611	59	255
05	Cenobio Aguilar (La Trinidad)	17.40472	-92.31944	95	255
05	Centro Chich	17.17028	-92.15278	688	255
05	Cereso 14 (El Amate)	16.59472	-93.80278	612	255
05	Cerro las Campanas	17.33444	-92.97306	627	255
05	Cerro Misopa	17.55444	-92.51972	32	255
05	Chabajebal	17.04722	-92.68472	806	255
05	Chabán	17.21583	-92.12194	358	255
05	Chacaljocóm	16.29919	-92.18345	1823	255
05	Chacoma	16.87611	-92.49139	1895	255
05	Chacté	16.93803	-92.35013	796	255
05	Chalam	16.88771	-92.55009	1790	255
05	Chalchihuitán	16.96445	-92.61903	1475	255
05	Chamula	16.78416	-92.68959	2289	255
05	Chamulapa	15.0534	-92.40428	35	255
05	Chamulapita	15.06892	-92.36942	111	255
05	Chana	16.885	-92.4775	1453	255
05	Chanal	16.6575	-92.2575	2084	255
05	Chanal	16.71667	-92.4	1963	255
05	Chapallal Grande	17.29631	-92.94519	781	255
05	Chapultenango	17.34114	-93.1303	637	255
05	Checute	15.26394	-92.26796	1811	255
05	Chenalhó	16.89367	-92.62651	1526	255
05	Chentón	16.20683	-91.98841	1531	255
05	Chiapa de Corzo	16.7077	-93.01184	429	255
05	Chiapas Nuevo	16.45528	-93.82722	656	255
05	Chiapilla	16.56975	-92.72037	543	255
05	Chicoasén	16.96633	-93.10486	239	255
05	Chicomuselo	15.7442	-92.2833	597	255
05	Chicumtantic	16.86556	-92.60528	2271	255
05	Chicviltenal	16.82502	-92.66445	2384	255
05	Chigtón	16.84371	-92.87309	1098	255
05	Chihuahua	16.02966	-91.97331	893	255
05	Chijiltec (San Isidro)	16.55611	-92.52889	1777	255
05	Chilimjoveltic	16.78778	-92.57944	2586	255
05	Chiloljá	16.88528	-92.42472	1602	255
05	Chilón	17.10566	-92.27292	883	255
05	Chilón	17.23333	-92.41667	720	255
05	Chimhucum	16.89	-92.53139	1776	255
05	Chinintié	17.24694	-92.49528	1156	255
05	Chiotic	16.8475	-92.62472	1782	255
05	Chiquinival	16.99111	-91.96028	1150	255
05	Chiquinivalvo	16.70833	-92.85167	1510	255
05	Chiquinshulum	17.07194	-92.59806	1017	255
05	Chivaltic Nuevo	17.41751	-92.07917	648	255
05	Chixtontic	16.8908	-92.45793	1410	255
05	Chojchow	16.90893	-92.35917	987	255
05	Chuchiltón	16.95806	-92.83083	1882	255
05	Chuchiltón Anexo Potobtic Dos	16.97361	-92.84889	1590	255
05	Chuchuclumil	17.39417	-92.27972	309	255
05	Chuchucruz Primera Sección	17.30389	-92.27	1015	255
05	Chulna	16.78778	-92.18444	1297	255
05	Chulum Cárdenas	17.38417	-92.57389	1156	255
05	Chulum Juárez	17.33194	-92.53389	830	255
05	Cinco de Febrero	16.99167	-91.72778	1284	255
05	Cintalapa	15.33785	-92.61577	187	255
05	Cintalapa	16.92361	-91.36152	491	255
05	Cintalapa de Figueroa	16.68393	-93.71814	577	255
05	Ciudad Cuauhtémoc	15.66587	-92.00388	707	255
05	Ciudad Hidalgo	14.68148	-92.15217	29	255
05	Ciudad Maya	16.73944	-93.31583	1001	255
05	Coapilla	17.13137	-93.15946	1639	255
05	Colonia Central	15.72548	-93.30098	34	255
05	Colonia Obrera	15.09806	-92.49806	21	255
05	Comalapa	15.65924	-92.14237	657	255
05	Comitán	16.2471	-92.13515	1626	255
05	Concepción	16.80908	-92.96526	1284	255
05	Concepción el Amparo	17.07722	-92.62333	1055	255
05	Congregación Reforma	14.78208	-92.31424	44	255
05	Constitución	17.07556	-92.52417	870	255
05	Copainalá	17.09366	-93.21059	430	255
05	Copoya	16.71191	-93.12089	852	255
05	Coquija	17.28126	-92.48583	1256	255
05	Corazón de María	16.69944	-92.53444	2347	255
05	Córdova Matasanos	15.07611	-92.08028	1495	255
05	Corostic	17.12611	-92.15917	884	255
05	Corral Hierba	16.34667	-92.42278	1064	255
05	Costa Rica	15.75139	-92.14972	663	255
05	Cristóbal Colón	16.57306	-93.58833	563	255
05	Cristóbal Colón	17.19194	-91.62917	318	255
05	Cristóbal Colón	17.35389	-92.65583	511	255
05	Cristóbal Obregón	16.35	-93.53333	676	255
05	Cristóbal Obregón	16.43246	-93.45689	662	255
05	Cruzchén	16.82944	-92.47167	2101	255
05	Cruz Pilar	16.90833	-92.44889	992	255
05	Cruz Quemada	16.82431	-92.6942	2332	255
05	Cruztón	16.76167	-92.57917	2459	255
05	Cruztón	16.8434	-92.33814	1719	255
05	Cruztón	16.94917	-92.43694	1389	255
05	Cruztón	17.05556	-92.5275	807	255
05	Cuarto Cantón	15.09083	-92.44222	30	255
05	Cuatro Caminos	14.86417	-92.41028	23	255
05	Cuauhtémoc	14.59919	-92.22718	9	255
05	Cuauhtémoc	16.10986	-91.61742	1437	255
05	Cuauhtémoc	16.31449	-93.21049	564	255
05	Cuauhtémoc	16.55	-93.71611	582	255
05	Cuauhtémoc	16.77395	-92.92932	1134	255
05	Cuauhtémoc	16.93044	-93.22105	720	255
05	Cuauhtémoc	17.69889	-92.09667	33	255
05	Cuchulumtic	16.77722	-92.70417	2257	255
05	Cuchumtón	16.8721	-92.58465	2176	255
05	Cuctiepa	17.30722	-92.17722	195	255
05	Cumbre Ventanas	15.55092	-92.29961	2366	255
05	Cuntalapa	15.02667	-92.39722	35	255
05	Cupasmí	16.67361	-93.00667	402	255
05	Cuxuljá	16.8124	-92.17102	1241	255
05	Cuyamiapa	15.03717	-92.41866	21	255
05	Damasco	17.16161	-91.60058	356	255
05	Democrática Chiapaneca	16.0875	-93.78	32	255
05	Diamante de Echeverría	16.11181	-92.87931	577	255
05	Dieciséis de Septiembre	16.29715	-93.1749	530	255
05	Distrito Federal	16.59	-93.02694	450	255
05	Doctor Belisario Domínguez	17.60417	-93.14972	34	255
05	Doctor Belisario Domínguez (La Barra)	15.88947	-93.70404	10	255
05	Doctor Domingo Chanona	16.34611	-93.41667	663	255
05	Doctor Manuel Velasco Suárez	16.32508	-92.88778	561	255
05	Doctor Rodulfo Figueroa (Tierra Blanca)	15.85083	-92.06222	588	255
05	Doctor Samuel León Brindis	15.50647	-92.9715	57	255
05	Doctor Samuel León Brindis	17.43528	-91.93194	228	255
05	Dolores	16.60444	-92.515	2184	255
05	Dolores Jaltenango	15.89694	-92.77777	636	255
05	Dorado Nuevo	14.67417	-92.21056	17	255
05	Dos de Mayo	15.02228	-92.14935	650	255
05	Dos Lagunas (San Isidro)	16.59944	-92.43222	2342	255
05	Durango	16.1369	-93.87325	25	255
05	Efraín A. Gutiérrez	14.81183	-92.48092	11	255
05	Efraín A. Gutiérrez	15.10534	-92.55277	20	255
05	Efraín A. Gutiérrez	16.34442	-92.19927	1865	255
05	Efraín A. Gutiérrez	16.88194	-93.29702	1006	255
05	Egipto	17.26207	-91.9715	98	255
05	El Aguacate	14.84214	-92.42805	21	255
05	El Aguaje (La Albarada)	16.68722	-92.59028	2318	255
05	El Águila	15.09334	-92.18512	1222	255
05	El Amate	17.12361	-93.00528	1511	255
05	El Ámbar	17.025	-92.83417	1605	255
05	El Ámbar (El Ámbar de Echeverría)	16.09639	-92.83333	561	255
05	El Anonal	15.68806	-92.12917	670	255
05	El Arenal	14.80972	-92.18778	78	255
05	El Arenal	15.08342	-92.4861	27	255
05	El Arenal	15.17273	-92.69923	11	255
05	El Azufre	17.20426	-92.64555	751	255
05	El Bascán (Lucha Bascán)	17.38474	-92.09167	98	255
05	El Bebedero	17.3975	-92.64806	350	255
05	El Bosque	17.06273	-92.72147	1082	255
05	El Calvario	17.2175	-92.55694	980	255
05	El Calvario	17.31472	-92.85083	800	255
05	El Campamento	16.29861	-91.96389	1509	255
05	El Campito	14.67637	-92.17499	27	255
05	El Carmelo	16.93194	-93.12056	847	255
05	El Carmen	15.03056	-92.16333	661	255
05	El Carmen	15.57549	-93.12865	20	255
05	El Carmen	17.01357	-92.03786	1320	255
05	El Carmen (El Limón)	17.89056	-93.16528	28	255
05	El Carrizal	15.40496	-92.30061	2226	255
05	El Carrizal	17.16213	-93.0771	1264	255
05	El Carrizal	17.34939	-92.41966	1116	255
05	El Censo	16.86287	-91.55988	680	255
05	El Chaparrón	14.97766	-92.24522	350	255
05	El Chipilín	15.12056	-92.42694	50	255
05	El Clavo	17.38472	-91.63056	148	255
05	El Congreso	16.04972	-93.79	22	255
05	El Consuelo Ulapa	15.38662	-92.79228	45	255
05	El Copal	16.96729	-92.92625	1392	255
05	El Copalar	16.87694	-93.21389	871	255
05	El Corralito	16.82111	-92.25433	1373	255
05	El Crucero	16.80034	-92.56644	2576	255
05	El Crucero	17.36913	-92.46276	548	255
05	El Desierto	17.43361	-91.69083	138	255
05	El Diamante	17.1328	-91.72292	636	255
05	El Edén	15.06015	-92.3001	556	255
05	El Edén	16.29191	-91.63755	1027	255
05	El Edén	17.27363	-91.55835	83	255
05	El Encanto	14.73083	-92.41028	8	255
05	El Encanto	16.34037	-91.9494	1509	255
05	El Escalón	16.70639	-92.51806	2360	255
05	El Espinal	16.36862	-94.10449	234	255
05	El Gancho	14.56228	-92.25684	10	255
05	El Horizonte	16.88056	-92.95944	1257	255
05	El Ixcán	16.0875	-91.09306	187	255
05	El Jardín	16.97	-91.53111	854	255
05	El Jardín	17.16657	-92.59933	933	255
05	El Jobo	16.70369	-93.10569	881	255
05	El Limar	17.41491	-92.40293	82	255
05	El Limonar	16.97026	-91.3782	492	255
05	El Limoncito	17.88361	-93.33444	40	255
05	El Madronal	15.28278	-92.70694	28	255
05	El Madronal	16.51389	-92.43667	1833	255
05	El Manacal	15.10298	-92.21792	1031	255
05	El Mango	17.16236	-92.05985	621	255
05	El Manguito	15.75901	-93.52794	9	255
05	El Naranjo	17.46112	-92.06917	210	255
05	El Nopal	16.91161	-92.84471	1549	255
05	El Ocotal	17.20082	-92.75231	1021	255
05	El Ocotal	17.28167	-92.50389	1017	255
05	El Pacayal	15.59849	-92.04254	1031	255
05	El Palmarcito	15.49728	-93.21387	8	255
05	El Palmarcito	15.51944	-92.26139	2463	255
05	El Palmar Grande	15.49858	-92.25518	2630	255
05	El Palmar (San Gabriel)	16.84556	-93.01639	1348	255
05	El Paraíso	16.27691	-91.74187	1234	255
05	El Paraíso	17.24639	-92.55694	537	255
05	El Paraíso	17.76389	-93.23111	58	255
05	El Paraíso	17.79206	-92.04265	12	255
05	El Parral	16.37035	-93.00567	656	255
05	El Pig	16.73167	-92.76472	2484	255
05	El Pinabeto	17.20722	-92.95889	2007	255
05	El Pinal	15.21921	-92.18701	2433	255
05	El Pinar	16.75845	-92.60565	2427	255
05	El Pino	15.455	-92.16472	2416	255
05	El Platanar	15.08361	-92.16222	1268	255
05	El Portal	15.67726	-92.09588	701	255
05	El Portillo	16.45778	-93.26028	1030	255
05	El Portillo	16.8691	-93.22161	921	255
05	El Porvenir	17.18056	-93.3925	603	255
05	El Porvenir Agrarista	16.16465	-91.83575	1495	255
05	El Porvenir de Velasco Suárez	15.45695	-92.27987	2849	255
05	El Porvenir Tres Picos	17.34022	-92.86798	817	255
05	El Pozo	16.85167	-92.57194	2288	255
05	El Pozo	16.92034	-92.41166	1077	255
05	El Prado Pacayal	16.67944	-91.66778	783	255
05	El Progreso	15.08667	-92.1975	934	255
05	El Progreso	15.58722	-92.21706	1650	255
05	El Progreso	16.11598	-91.8603	1543	255
05	El Progreso	16.30278	-91.92667	1491	255
05	El Progreso	16.87694	-93.22222	921	255
05	El Progreso	17.28111	-91.86944	355	255
05	El Progreso	17.40889	-92.37111	69	255
05	El Progreso (Chintul)	17.23917	-93.58222	125	255
05	El Puerto	16.42575	-92.43059	1235	255
05	El Ramal (Porvenir)	15.86583	-92.94556	675	255
05	El Recreo	17.14417	-92.385	1353	255
05	El Retiro	15.20543	-92.42579	486	255
05	El Retiro	16.79639	-92.36222	2207	255
05	El Retiro	16.8	-92.45833	2076	255
05	El Roblar Chishtontic	17.06528	-92.50056	1004	255
05	El Rodeo	15.47514	-92.27269	2933	255
05	El Rosario	16.21944	-91.99583	1521	255
05	El Rosario	17.80583	-92.09972	15	255
05	El Sacrificio	14.87283	-92.22782	144	255
05	El Santuario	16.11512	-92.43747	636	255
05	El Sibal	16.98	-91.49111	685	255
05	El Tarral	15.21608	-92.38477	761	255
05	El Triunfo	14.99085	-92.22201	491	255
05	El Triunfo	15.35	-92.54596	356	255
05	El Triunfo	16.202	-91.85916	1499	255
05	El Triunfo	16.46417	-93.75167	591	255
05	El Triunfo	16.67468	-91.75683	1322	255
05	El Triunfo	17.21722	-93.05361	1509	255
05	El Triunfo 1ra. Sección (Cardona)	17.60778	-93.23306	83	255
05	El Triunfo 2da. Sección	17.58167	-93.26667	72	255
05	El Triunfo de las Tres Maravillas	15.64694	-92.15639	681	255
05	El Tumbo	17.07779	-91.62595	619	255
05	El Tzay	16.86361	-92.31222	1523	255
05	El Vergel	16.57951	-92.08148	1581	255
05	El Zapotal	16.74991	-91.44192	630	255
05	El Zapotillo	16.837	-92.95152	1012	255
05	Embarcadero de Jericó (El Siglo)	16.20056	-92.93611	525	255
05	Emiliano Zapata	15.1321	-92.57444	24	255
05	Emiliano Zapata	15.66917	-92.23861	625	255
05	Emiliano Zapata	16.1623	-93.26175	611	255
05	Emiliano Zapata	16.17358	-94.0651	14	255
05	Emiliano Zapata	16.18198	-91.9678	1511	255
05	Emiliano Zapata	16.18344	-92.41605	610	255
05	Emiliano Zapata	16.28917	-90.62083	166	255
05	Emiliano Zapata	16.39663	-91.34221	218	255
05	Emiliano Zapata	16.6826	-93.22136	879	255
05	Emiliano Zapata	16.72669	-93.81033	625	255
05	Emiliano Zapata	17.14583	-92.41861	1560	255
05	Emiliano Zapata	17.21777	-93.34287	384	255
05	Emiliano Zapata	17.25389	-92.63889	691	255
05	Emiliano Zapata	17.33824	-92.2896	596	255
05	Emiliano Zapata	17.45917	-93.10028	95	255
05	Emiliano Zapata	17.74058	-91.76635	27	255
05	Emilio Rabasa	17.69694	-92.16889	40	255
05	Epalchén	16.89139	-92.69639	1740	255
05	Escuintla	15.31944	-92.65833	80	255
05	Eshpuilho	16.71056	-92.47472	2212	255
05	Esperanza de los Pobres	17.31039	-93.48367	118	255
05	Espinal de Morelos	16.70873	-93.4281	771	255
05	Espíritu Santo	16.33167	-91.96972	1543	255
05	Estación Huehuetán	15.01091	-92.40662	30	255
05	Estación San Manuel	17.65256	-93.38427	50	255
05	Estación Tuzantán	15.10643	-92.45092	34	255
05	Estrella de Belén	17.38722	-91.95861	283	255
05	Faja de Oro	15.03244	-92.15634	694	255
05	Flor de Cacao	16.12889	-90.45111	133	255
05	Flor de Mayo	15.85306	-92.00778	579	255
05	Flores Magón	15.40943	-92.83654	39	255
05	Fracción Galeras	15.05375	-92.23047	619	255
05	Fracción las Palmas	15.04477	-92.23422	554	255
05	Francisco Guerrero	17.12976	-91.48672	427	255
05	Francisco I. Madero	15.06996	-92.54435	15	255
05	Francisco I. Madero	15.34297	-92.42036	1480	255
05	Francisco I. Madero	15.51492	-92.08762	1551	255
05	Francisco I. Madero	15.82501	-92.68506	674	255
05	Francisco I. Madero	16.29447	-91.90828	1506	255
